SaleID,price
233364,9.532284050449691
233365,7.222249520934841
233366,5.528973353596985
233367,8.288643313667846
233368,5.10361389070444
233369,8.989544114020047
233370,6.8992969358363645
233371,6.957714153707471
233372,9.637591193768898
233373,7.0087407183765436
233374,8.526064149347789
233375,10.013894835077267
233376,8.334627846655602
233377,7.331647007298568
233378,6.98070583537631
233379,7.749451772875144
233380,6.266042192752877
233381,7.69759764071327
233382,8.291770849779427
233383,8.461061382876109
233384,6.978796290900075
233385,7.242858712122874
233386,8.496873582574056
233387,9.303114185889724
233388,7.972249564988766
233389,9.605472835623475
233390,8.798048987025092
233391,6.690492632295827
233392,9.316888231373078
233393,8.130576991941549
233394,7.5252743203117785
233395,8.770887281170388
233396,7.872186863761245
233397,6.553360056152052
233398,7.657201550541034
233399,5.805174290983417
233400,6.1866454950729795
233401,7.553243362483115
233402,7.6978011449681665
233403,5.493096767016983
233404,7.861271854082012
233405,7.159625376813595
233406,7.8384676075102035
233407,9.281637661334623
233408,8.278018360281305
233409,5.6856223389003295
233410,8.155878036099017
233411,9.849856536215496
233412,6.887497015282246
233413,6.101297587471786
233414,6.624046770143685
233415,8.901430413610823
233416,8.978573797909945
233417,7.387740277740244
233418,8.375519291409146
233419,4.979298357784535
233420,7.771187933998036
233421,6.238700416058788
233422,7.328870224993644
233423,9.03181095465449
233424,7.231432259328012
233425,10.462807075611014
233426,8.981261806994544
233427,7.43555159972228
233428,7.252295384434742
233429,7.991207478344232
233430,7.457250117247163
233431,10.811144423641519
233432,10.56714865298726
233433,5.737917008841441
233434,9.440532528346692
233435,8.587490973820161
233436,7.353074216253099
233437,7.577368115444188
233438,7.948295840543845
233439,6.804654997995839
233440,7.615476138783455
233441,11.090002153578675
233442,9.95928109512247
233443,9.162371688598755
233444,6.692721857060629
233445,9.888655194262274
233446,9.58702502834033
233447,6.048971682392506
233448,9.119192524018045
233449,8.542570749231075
233450,6.883927071641025
233451,6.859119733270794
233452,9.845811014036078
233453,8.73523234080237
233454,6.895495566237483
233455,8.660777725583541
233456,7.747234639728125
233457,6.824918712123287
233458,9.020088799469525
233459,7.717626015175792
233460,9.0016469394958
233461,9.326147462192115
233462,8.73522177809311
233463,8.75230023747396
233464,9.380818662417791
233465,9.651429917275564
233466,8.773500920971506
233467,10.57299154204677
233468,8.65784675820835
233469,9.247750304948427
233470,8.728004025999189
233471,7.706095497376516
233472,6.1671065532910205
233473,8.055849563247481
233474,8.440475978157275
233475,6.8640076392272
233476,7.839081894345632
233477,7.99422376668772
233478,8.960174193530783
233479,7.793115212982384
233480,6.422589960954971
233481,9.081919555019635
233482,8.25092546219381
233483,7.24888858900444
233484,8.879203160068268
233485,8.139011939144362
233486,7.297966226358608
233487,8.69720840765034
233488,9.53667466519659
233489,7.589166186634585
233490,6.3991635675081255
233491,8.96578213728653
233492,8.565720300097485
233493,7.095562554734825
233494,4.9922654088249505
233495,7.7839950839661585
233496,9.685199013786535
233497,6.821157523594977
233498,8.782412307277845
233499,9.67670875158161
233500,8.149557158920162
233501,8.531848073247685
233502,6.763456299663839
233503,9.45709997147827
233504,7.7113654925067845
233505,8.125422436064898
233506,8.498733658542278
233507,7.663393956304473
233508,6.199493665019251
233509,8.050226418010174
233510,6.09110903275443
233511,8.92754018779993
233512,8.504734574090804
233513,9.96870762209119
233514,5.437545589200678
233515,9.926181269239937
233516,6.1749515496278615
233517,6.365331085559874
233518,7.168546726301871
233519,5.888048827574189
233520,8.726415811513753
233521,9.10514771239768
233522,6.858466356272372
233523,7.592980825631414
233524,6.566034315233018
233525,8.491674148599753
233526,9.089998309778052
233527,7.908556652707902
233528,9.894611064522014
233529,10.1415774169933
233530,8.97372003637506
233531,5.539027581507989
233532,6.318983866595083
233533,7.847992242267937
233534,8.752769654503659
233535,9.072650279896028
233536,7.629680383495042
233537,8.219298558624633
233538,7.406965446784951
233539,6.45637919405967
233540,9.887786392084328
233541,9.642466823536289
233542,9.809677922490108
233543,7.738582209820998
233544,7.034834436144993
233545,7.4889455581649145
233546,9.71686264138121
233547,8.723541133076218
233548,6.528945805907357
233549,8.39761225119171
233550,7.3985293598352015
233551,8.510156690606173
233552,10.025875074936215
233553,8.641713353813541
233554,9.198402704902952
233555,9.933863340747148
233556,8.909265784560096
233557,8.261136478002076
233558,8.66530630305532
233559,9.606356907355858
233560,8.533693511063671
233561,8.622693347301293
233562,8.960443092979604
233563,8.275479685468248
233564,8.619444010922562
233565,9.224147084500093
233566,8.727728995128906
233567,7.140141059005966
233568,6.334633194643764
233569,6.8827817037046515
233570,7.93100253571754
233571,7.883099890415526
233572,7.7352626476483115
233573,3.2563861908947827
233574,5.571329317995425
233575,5.588813838006454
233576,7.491121866741459
233577,8.43828382774029
233578,6.645738592469171
233579,7.2148089559968875
233580,7.6428244638826035
233581,7.455779922240437
233582,8.531378945004422
233583,6.8915074483505725
233584,9.888156624931938
233585,8.303380378955776
233586,8.26239630231707
233587,7.878606676750968
233588,8.786838147027467
233589,6.286711301771705
233590,9.395711722210498
233591,7.090622205830973
233592,9.744406418825196
233593,9.058908426542324
233594,8.430938439912497
233595,8.549092183939544
233596,9.16667145039548
233597,8.620791156598697
233598,8.764088082649204
233599,7.200264482270773
233600,7.858679357958629
233601,9.859888858314545
233602,6.28994975633506
233603,7.941786704436483
233604,7.761929168675307
233605,6.852593406007719
233606,8.830098035818924
233607,7.78719541983919
233608,6.435989219052306
233609,7.16099698613286
233610,7.956518403178915
233611,7.545467249350866
233612,8.609918323655512
233613,10.039528513937283
233614,9.045536732626067
233615,9.680354345931661
233616,6.4703255311132635
233617,6.754674506602764
233618,8.529677712332486
233619,8.322628838816135
233620,6.767143639455135
233621,9.575215288247838
233622,7.100648905851382
233623,7.067631660094706
233624,8.985317735299478
233625,6.966021463574145
233626,8.53580737319508
233627,7.256638889053279
233628,7.227805470517844
233629,5.925145801737384
233630,7.2598391175441135
233631,8.728591136127564
233632,6.859890677155588
233633,6.041488585590851
233634,9.10185444825702
233635,9.499108682239934
233636,7.469481155823738
233637,8.487372138498536
233638,6.650958809459334
233639,8.326386178977558
233640,7.8558388919398245
233641,8.324897492659252
233642,7.975416541078948
233643,7.667404895530541
233644,10.1826838766299
233645,9.502902343587074
233646,9.083077843086542
233647,7.069083883144526
233648,9.43999701473092
233649,8.570393313056767
233650,7.344858282768243
233651,7.878039969186351
233652,6.081304076792759
233653,6.630892636038273
233654,8.006287845019097
233655,7.949120441318607
233656,8.890812046291384
233657,9.29899721803357
233658,7.945016900550982
233659,8.982007015329344
233660,6.475556708623011
233661,8.091654557168422
233662,8.676210745501997
233663,8.13217060199068
233664,9.60139484253985
233665,7.091590409624668
233666,8.994560759615549
233667,7.749646000588333
233668,8.14680346326064
233669,7.115791599481288
233670,9.373242151738028
233671,10.079703492464782
233672,8.629486361121165
233673,5.5225130967919815
233674,5.966194869767313
233675,8.0477159952477
233676,8.718982405291362
233677,6.834146793062694
233678,6.079178865733969
233679,8.91688809561792
233680,9.83606633864233
233681,9.136148190096451
233682,9.553182980613615
233683,7.332121820343919
233684,8.079325604711766
233685,9.224900703091807
233686,7.666608500999988
233687,7.4698291028782595
233688,8.47983439625285
233689,7.687194051347017
233690,8.835850884371741
233691,8.910401513594568
233692,5.790838122717466
233693,8.075991693421416
233694,7.177577780281371
233695,8.022403380052793
233696,9.356310541975237
233697,8.112909375697644
233698,8.754321775635836
233699,7.974736807793543
233700,10.574706784866702
233701,5.652265473735683
233702,9.286694991425673
233703,6.832906071788402
233704,7.5738067816316725
233705,5.644291473676252
233706,7.018131885164723
233707,7.761000621759408
233708,7.755835854081776
233709,6.080897393063012
233710,7.979463235655093
233711,8.162051990173943
233712,8.883147477569064
233713,9.553590620113315
233714,5.746590686333695
233715,7.619401652176115
233716,7.676220661612998
233717,6.719712553267189
233718,9.056570323010654
233719,6.885544711443817
233720,9.315923376256261
233721,9.127747125514047
233722,6.580111339020844
233723,7.609944425761142
233724,9.130770583284432
233725,6.722080008613619
233726,7.0516712569247595
233727,7.745940467616113
233728,8.765612176286997
233729,8.806574925841257
233730,10.02617171598393
233731,9.210314040669292
233732,7.733612016391951
233733,9.482403759139023
233734,8.466700922148924
233735,6.856110218611559
233736,8.529642646375752
233737,7.128664768618098
233738,7.136894004289311
233739,8.533901935916305
233740,9.61107068216038
233741,8.483198187485412
233742,7.161198635398236
233743,7.213385454007251
233744,9.011927991128916
233745,9.849901652788457
233746,7.120368214262436
233747,9.77546380026868
233748,8.680133216354394
233749,9.658148196824566
233750,7.088217787923541
233751,9.401397360907799
233752,7.796537712747208
233753,7.9297313579092235
233754,5.734040720358377
233755,8.623608800887983
233756,8.518113559665158
233757,6.145783402808207
233758,5.7321277035252765
233759,8.7875019782701
233760,8.241573917827559
233761,6.25827717869176
233762,9.439207506802957
233763,8.77996297459252
233764,8.77855175344603
233765,10.05528221771831
233766,8.368279054408838
233767,8.411663028252898
233768,8.432674435596088
233769,8.661543666058098
233770,7.035564373389852
233771,7.989877088824962
233772,9.214759212869316
233773,7.4632902965672
233774,6.096036515193372
233775,5.96970705388723
233776,8.800588651294275
233777,7.903670329566613
233778,6.88424704315542
233779,9.857411064559068
233780,7.6590975285267335
233781,9.99826839145925
233782,10.039617698058992
233783,7.761828595495346
233784,7.370371969108928
233785,8.514299197558577
233786,8.195073525993568
233787,6.646159377189081
233788,7.689487843527451
233789,9.108743730321224
233790,6.177166231216793
233791,7.764173479375894
233792,7.397844830977839
233793,8.755915440417292
233794,8.968544996028658
233795,7.775732636279048
233796,8.77975779119917
233797,7.761084120183945
233798,9.748435988549563
233799,8.379241240253876
233800,5.602603040345164
233801,8.614787441840669
233802,6.956284714384121
233803,7.5034109896709875
233804,7.890804547307125
233805,7.52899358590516
233806,7.458818844407634
233807,9.165232333471964
233808,9.03076872143106
233809,6.557194124234478
233810,8.949486382105471
233811,8.733275939573465
233812,10.101153951122965
233813,7.04940706765226
233814,7.15634938065394
233815,7.97832039795793
233816,6.1408375159885935
233817,9.75615167226459
233818,9.649581975907747
233819,8.391815591297782
233820,6.7344068185784245
233821,6.689709959481633
233822,7.06910140832953
233823,7.465991790173131
233824,9.099560691812814
233825,7.738943504049832
233826,8.812582030546134
233827,8.938202114890862
233828,8.648499716888574
233829,8.439704701427278
233830,8.390463839275519
233831,7.333286801533635
233832,7.120471666163187
233833,8.024261013242212
233834,8.841000037328934
233835,7.236218820921515
233836,7.543946746193081
233837,7.020452475721435
233838,6.905854394878296
233839,8.762892310521687
233840,8.575281720240579
233841,7.588661708831625
233842,7.25376321284162
233843,10.465001626736875
233844,7.908644330344152
233845,6.461915649641123
233846,8.805098364769313
233847,9.153313722104341
233848,8.978448800841129
233849,9.051449495169962
233850,9.748907524010388
233851,8.346459173136285
233852,9.44622585689983
233853,7.463320267254477
233854,9.03910189087453
233855,10.544229348104468
233856,8.435953581611948
233857,8.558189423180744
233858,8.651454259082037
233859,8.641405294479704
233860,7.4582571567523
233861,8.99400014170234
233862,8.629151346056974
233863,4.736329043017996
233864,7.91296680719117
233865,7.44434598728978
233866,7.584124708914976
233867,5.505019623748409
233868,6.006609247356268
233869,9.799371894264475
233870,8.903445476679403
233871,9.110865563962125
233872,7.403041192057123
233873,9.012887189669959
233874,10.277902344139251
233875,8.711347557195754
233876,7.936927122759938
233877,6.931821862811445
233878,9.569401213179837
233879,9.534463036728123
233880,8.231184991016617
233881,9.638711326868096
233882,7.268534374687662
233883,7.991673725668105
233884,7.372790685157933
233885,8.994034806676279
233886,8.158669768967014
233887,7.508981733756623
233888,8.851439663925028
233889,8.025536806599659
233890,9.241291658528935
233891,6.816822238028377
233892,8.15219696883818
233893,9.464853083882932
233894,7.545528957365798
233895,8.417633546187174
233896,7.904182763706851
233897,7.062730664400522
233898,8.12407710952131
233899,7.40599033049532
233900,7.759556156913609
233901,9.770031221841236
